idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
3ab0a3be-11d0-11ed-a45a-fc017cb39f26,01/08/2022,16:29:15,16,112,0,71,01-08-2022,16-29-15,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-16-28-54.csv
