idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
35f062d6-1264-11ed-8d11-fc017cb39f26,02/08/2022,10:08:32,10,41,0,63,02-08-2022,10-08-32,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-10-08-11.csv
