idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9930ad63-1262-11ed-9e4f-fc017cb39f26,02/08/2022,09:57:00,09,35,0,67,02-08-2022,09-57-00,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-09-56-39.csv
