idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
1feb597e-131e-11ed-b62b-fc017cb39f26,03/08/2022,08:19:22,08,188,0,125,03-08-2022,08-19-22,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-08-19-01.csv
