idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ccc76ff6-0f4a-11ed-89f6-fc017cb39f26,29/07/2022,11:29:05,11,277,1,180,29-07-2022,11-29-05,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-11-28-47.csv
