idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
7db59066-1260-11ed-8822-fc017cb39f26,02/08/2022,09:41:55,09,40,0,62,02-08-2022,09-41-55,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-09-41-34.csv
