idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ffcb9837-11a6-11ed-b42c-fc017cb39f26,01/08/2022,11:34:07,11,119,0,77,01-08-2022,11-34-07,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-11-33-45.csv
