idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
beebd226-11e0-11ed-b86c-fc017cb39f26,01/08/2022,18:27:29,18,149,0,57,01-08-2022,18-27-29,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-18-27-07.csv
