idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
476111b5-1325-11ed-9044-fc017cb39f26,03/08/2022,09:10:35,09,175,0,129,03-08-2022,09-10-35,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-09-10-14.csv
