idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
910f26ee-11f5-11ed-882a-fc017cb39f26,01/08/2022,20:56:31,20,46,0,101,01-08-2022,20-56-31,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-20-56-09.csv
