idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
24d4b1ad-0f41-11ed-aa87-fc017cb39f26,29/07/2022,10:19:58,10,195,0,7,29-07-2022,10-19-58,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-10-19-37.csv
