idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
fa2b5680-12a8-11ed-8183-fc017cb39f26,02/08/2022,18:20:47,18,179,0,143,02-08-2022,18-20-47,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-18-20-28.csv
