idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
cedbafe8-128b-11ed-a429-fc017cb39f26,02/08/2022,14:51:59,14,104,0,55,02-08-2022,14-51-59,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-14-51-38.csv
