idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
61cd0e43-0f38-11ed-a94d-fc017cb39f26,29/07/2022,09:17:15,09,291,1,119,29-07-2022,09-17-15,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-09-16-54.csv
