idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
d2438811-12b5-11ed-9217-fc017cb39f26,02/08/2022,19:52:44,19,173,0,116,02-08-2022,19-52-44,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-19-52-22.csv
