idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f96e8648-1286-11ed-b1cc-fc017cb39f26,02/08/2022,14:17:23,14,154,0,117,02-08-2022,14-17-23,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-14-17-02.csv
