idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
79c5ac81-126a-11ed-90d0-fc017cb39f26,02/08/2022,10:53:23,10,25,0,43,02-08-2022,10-53-23,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-10-53-02.csv
