idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
5e129039-1329-11ed-8f53-fc017cb39f26,03/08/2022,09:39:51,09,122,0,56,03-08-2022,09-39-51,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-09-39-30.csv
