idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
d304baca-11a3-11ed-abc7-fc017cb39f26,01/08/2022,11:11:23,11,129,0,66,01-08-2022,11-11-23,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-11-10-55.csv
