idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9f2b9308-11a2-11ed-83e0-fc017cb39f26,01/08/2022,11:02:47,11,104,0,89,01-08-2022,11-02-47,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-11-02-19.csv
