idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
473599a3-127a-11ed-83be-fc017cb39f26,02/08/2022,12:46:30,12,139,0,112,02-08-2022,12-46-30,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-12-46-09.csv
