idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
e352e0d7-11e6-11ed-bec8-fc017cb39f26,01/08/2022,19:11:27,19,130,0,40,01-08-2022,19-11-27,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-19-11-05.csv
