idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8676af81-12ad-11ed-b03a-fc017cb39f26,02/08/2022,18:53:21,18,188,0,145,02-08-2022,18-53-21,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-18-53-01.csv
