idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ff1a4973-11f6-11ed-ac6f-fc017cb39f26,01/08/2022,21:06:45,21,109,0,95,01-08-2022,21-06-45,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-21-06-22.csv
