idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
5ac731f7-11a2-11ed-889d-fc017cb39f26,01/08/2022,11:00:52,11,107,0,81,01-08-2022,11-00-52,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-10-59-38.csv
