idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
3f245104-126d-11ed-8bc9-fc017cb39f26,02/08/2022,11:13:13,11,19,0,26,02-08-2022,11-13-13,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-11-12-52.csv
