idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
14a7c772-1269-11ed-a219-fc017cb39f26,02/08/2022,10:43:24,10,147,0,120,02-08-2022,10-43-24,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-10-43-03.csv
