idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
48a21aa2-11ec-11ed-b817-fc017cb39f26,01/08/2022,19:50:04,19,88,0,66,01-08-2022,19-50-04,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-19-49-43.csv
