idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
131c71af-1283-11ed-a00d-fc017cb39f26,02/08/2022,13:49:28,13,114,0,64,02-08-2022,13-49-28,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-49-07.csv
