idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f028a8ad-0f77-11ed-8de4-fc017cb39f26,29/07/2022,16:52:12,16,280,1,209,29-07-2022,16-52-12,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-16-51-49.csv
