idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
32ee0228-0f61-11ed-adcb-fc017cb39f26,29/07/2022,14:09:25,14,297,1,149,29-07-2022,14-09-25,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-14-09-06.csv
