idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
3462b08e-11b8-11ed-9738-fc017cb39f26,01/08/2022,13:37:16,13,105,0,73,01-08-2022,13-37-16,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-13-36-55.csv
