idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
1da6c09e-1260-11ed-b812-fc017cb39f26,02/08/2022,09:39:14,09,41,0,78,02-08-2022,09-39-14,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-09-38-53.csv
