idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
89797503-0f62-11ed-bc97-fc017cb39f26,29/07/2022,14:19:00,14,308,1,226,29-07-2022,14-19-00,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-14-18-44.csv
