idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
d864ad76-12b8-11ed-91e8-fc017cb39f26,02/08/2022,20:14:23,20,169,0,117,02-08-2022,20-14-23,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-20-14-00.csv
