idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
d596f8d7-11d2-11ed-8561-fc017cb39f26,01/08/2022,16:47:54,16,121,0,110,01-08-2022,16-47-54,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-16-46-59.csv
