idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f39e61ef-12af-11ed-bfbb-fc017cb39f26,02/08/2022,19:10:43,19,188,0,144,02-08-2022,19-10-43,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-19-10-23.csv
