idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
2eb110dd-1262-11ed-8864-fc017cb39f26,02/08/2022,09:54:01,09,32,0,69,02-08-2022,09-54-01,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-09-53-40.csv
