idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
63b30466-12b3-11ed-8f1e-fc017cb39f26,02/08/2022,19:35:19,19,186,0,109,02-08-2022,19-35-19,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-19-34-58.csv
