idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
f347df39-0eb1-11ed-902c-fc017cb39f26,28/07/2022,17:14:57,17,218,0,155,28-07-2022,17-14-57,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-28-07-2022-17-14-38.csv
