idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
6bbdf5aa-0f5b-11ed-82ec-fc017cb39f26,29/07/2022,13:28:04,13,298,1,146,29-07-2022,13-28-04,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-13-27-45.csv
