idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
3911173b-11ac-11ed-8f54-fc017cb39f26,01/08/2022,12:11:30,12,151,0,106,01-08-2022,12-11-30,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-12-11-09.csv
