idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
afc39860-127a-11ed-bd15-fc017cb39f26,02/08/2022,12:49:26,12,133,0,114,02-08-2022,12-49-26,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-12-49-05.csv
