idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
99edaeb3-11f4-11ed-a00f-fc017cb39f26,01/08/2022,20:49:37,20,132,0,109,01-08-2022,20-49-37,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-20-49-14.csv
