idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
ae602f48-128f-11ed-8877-fc017cb39f26,02/08/2022,15:19:43,15,113,0,73,02-08-2022,15-19-43,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-15-19-16.csv
