idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
e65a02d8-12a9-11ed-a4db-fc017cb39f26,02/08/2022,18:27:24,18,177,0,138,02-08-2022,18-27-24,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-18-27-04.csv
