idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
20ef9326-0f5f-11ed-8945-fc017cb39f26,29/07/2022,13:54:36,13,278,1,209,29-07-2022,13-54-36,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-13-54-20.csv
