idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
1ed97171-127d-11ed-a1d6-fc017cb39f26,02/08/2022,13:06:51,13,109,0,88,02-08-2022,13-06-51,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-13-06-30.csv
