idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
cc4659b6-11bc-11ed-9d9d-fc017cb39f26,01/08/2022,14:10:09,14,137,0,86,01-08-2022,14-10-09,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-14-09-48.csv
