idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
21b72c6c-1321-11ed-a9f1-fc017cb39f26,03/08/2022,08:40:53,08,139,0,89,03-08-2022,08-40-53,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-03-08-2022-08-40-32.csv
