idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
41e379f0-0f3e-11ed-9a9a-fc017cb39f26,29/07/2022,09:59:18,09,224,1,8,29-07-2022,09-59-18,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-09-58-57.csv
