idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
17107077-128e-11ed-aff2-fc017cb39f26,02/08/2022,15:08:19,15,113,0,66,02-08-2022,15-08-19,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-15-07-52.csv
