idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
66841fcd-11da-11ed-8e5e-fc017cb39f26,01/08/2022,17:42:03,17,122,0,95,01-08-2022,17-42-03,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-17-41-42.csv
