idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
8fd6ef3d-11f0-11ed-b8fa-fc017cb39f26,01/08/2022,20:20:42,20,122,0,13,01-08-2022,20-20-42,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-20-20-20.csv
