idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
591a1d0d-11c1-11ed-a5e3-fc017cb39f26,01/08/2022,14:42:43,14,111,0,76,01-08-2022,14-42-43,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-14-42-22.csv
