idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
bf4291ba-128f-11ed-8d41-fc017cb39f26,02/08/2022,15:20:11,15,127,0,67,02-08-2022,15-20-11,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-15-19-44.csv
