idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
32898c47-0f5c-11ed-864e-fc017cb39f26,29/07/2022,13:33:37,13,306,1,183,29-07-2022,13-33-37,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-13-33-20.csv
