idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
a51e6cd8-1297-11ed-a0e5-fc017cb39f26,02/08/2022,16:16:43,16,128,0,73,02-08-2022,16-16-43,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-16-16-16.csv
