idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
1510dbfa-119f-11ed-a62c-fc017cb39f26,01/08/2022,10:37:26,10,115,0,63,01-08-2022,10-37-26,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-01-08-2022-10-36-59.csv
