idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
9af95c9f-12b5-11ed-8ad0-fc017cb39f26,02/08/2022,19:51:11,19,185,0,118,02-08-2022,19-51-11,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-19-50-49.csv
