idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
3634e2c0-0f5f-11ed-8b13-fc017cb39f26,29/07/2022,13:55:12,13,285,1,203,29-07-2022,13-55-12,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-29-07-2022-13-54-55.csv
