idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
0beb2c58-129b-11ed-b712-fc017cb39f26,02/08/2022,16:41:04,16,126,0,45,02-08-2022,16-41-04,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-16-40-36.csv
