idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
5a9cf115-12b6-11ed-a3ad-fc017cb39f26,02/08/2022,19:56:33,19,172,0,119,02-08-2022,19-56-33,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-19-56-11.csv
