idExec,dt_teste,hora_teste,hora_fechada,down,chegou,up,dtProcesso,hrProcesso,caminho
e53e1efc-1287-11ed-99db-fc017cb39f26,02/08/2022,14:23:59,14,151,0,67,02-08-2022,14-23-59,C:\Users\fflose\Lab\\Pessoal\python\csv\teste_internet\teste_internet-02-08-2022-14-23-38.csv
